city,n_experiences,n_diplomas,highest_diploma_level,teacher_desc_len,teacher_avg_excl,course_title,course_description,course_code,course_level,course_desc_len,n_past_courses,course_desc_svd_0,course_desc_svd_1,course_desc_svd_2,course_desc_svd_3,course_desc_svd_4,course_desc_svd_5,course_desc_svd_6,course_desc_svd_7,course_desc_svd_8,course_desc_svd_9,course_desc_svd_10,course_desc_svd_11,course_desc_svd_12,course_desc_svd_13,course_desc_svd_14,course_desc_svd_15,course_desc_svd_16,course_desc_svd_17,course_desc_svd_18,course_desc_svd_19,number_of_stars
Paris,0.23265967404168,-0.6045656068736602,certificat,-0.6952980078168955,0.9556649531682596,Data Science avec Python,"Introduction aux techniques de data science avec Python, incluant les librairies Pandas et NumPy.",,,0.9030469459807025,-0.4854364293762095,0.366533220315389,-0.1960998289600056,0.5691785311878337,0.1336846246734439,-0.5740901147297077,-3.054869029672607,-3.2922913892581263,2.832930149395739,1.500638200352185,1.2627277517929951,5.608131010347869,1.4645096658642442,1.960168859527239,1.1850895931262968,0.726519940159904,2.278615917774167,1.1170509319141646,0.1255167383301356,1.5368018799913152,0.5223041965160332,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,certificat,-0.6952980078168955,0.0893202685637197,Algorithmes et Structures de Donnees,"Cours approfondi sur les algorithmes de recherche, les structures de donnees et leurs applications.",,,0.9374571373761568,-0.4854364293762095,1.3821912958445126,1.2961851798065458,0.5862061648824269,-0.4968534813990859,2.5916367280141177,-0.740094276143856,-0.444636355085842,0.325555152900515,-1.8952502790861667,-2.4840691451813037,-0.69970097554814,-0.2746147406082753,-0.4922891983851747,-0.5941435193742558,-1.170451387812525,0.2518883856140449,1.4091437980861508,-0.618483934447434,-0.8788752619988344,2.169933392710743,1.3000513236179352
Paris,0.23265967404168,-0.6045656068736602,post-graduation,0.4096394908324778,0.1305747773543971,Python Programming Fundamentals,"Introduction aux bases de Python, syntaxe, types de donnees, structures de controle, et programmation orientee objet. Accent sur la pratique et la resolution de problemes.",,,2.1762240276125087,-0.5776150180497315,1.422848175496678,0.2244563424413977,-0.1674936017383902,1.679923052549746,-0.8371942768746204,-2.45380698422918,-0.2597063918507228,0.0830779157647082,-2.039120673931389,1.3007148065879712,-1.235875707905372,-1.313598012335601,1.0482885106256667,0.417698331224447,-1.1692394443988308,-4.141002444904175,-1.512426450573638,-1.7808281996219828,-1.804490311966314,0.2100236464764529,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,post-graduation,0.4096394908324778,0.9969194619589524,Java Fundamentals,"Introduction aux concepts cles de Java, syntaxe, classes, objets, et programmation orientee objet. Focus sur l'application pratique a des problemes concrets.",,,1.9353526878443292,-0.5776150180497315,0.4541986923392066,-0.1645534453023899,-0.2921592903538534,2.0953357554552623,-1.0734158323269345,-0.0226846529958094,1.2042088062701206,1.2928140601149178,-0.7115139874388571,-0.5042614681040238,-0.0947433674295139,0.5246515782365214,-0.2334495070296124,-0.2412825372320559,-0.0915862264592269,-2.6679798990163492,-1.7949662228508392,2.3739963565423343,2.62613031555098,0.8164956960526738,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,post-graduation,0.4096394908324778,1.8632641465635071,Data Structures and Algorithms,Presentation des structures de donnees fondamentales et des algorithmes de base. Mise en pratique a travers des exemples concrets.,,,1.4708151040056971,-0.5776150180497315,1.1940895458417673,2.794402444322935,-0.5548095127421684,-0.7605661351546377,-1.3135269339706266,1.9487236575706357,-0.0737778119439594,-0.8347354092539235,-0.3035966401271667,0.6518685007810249,1.074357295754954,0.4198897033997685,0.392888438967469,0.4566874744413605,0.5976807007756966,-0.2842908637447649,0.6295710685487278,0.2093974961018762,-0.0788673049793924,-0.8273003614512228,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,post-graduation,0.4096394908324778,-0.1582067841804521,Web Development - Introduction to Python,"Introduction aux bases du developpement web avec Python, creation d'applications web simples, et utilisation de frameworks comme Flask.",,,1.5568405824943328,-0.5776150180497315,0.3665315994659121,-0.8913366825030673,2.207333277464682,-0.2911411910907364,-2.6776217031177394,-0.7233670093384512,-0.4595340226362551,1.2643845721351683,-0.0110160684081019,0.6939236959364901,-0.9402990060923484,-0.0308451962695641,-0.7247641076598805,1.317998858882402,-1.928742103546008,-1.408606876777977,0.6214990186377611,0.683406365265908,3.384499735072823,1.0721052574376917,1.3000513236179352
Paris,-2.6072091717037065,-0.6045656068736602,licence,0.6075387443219178,0.1499560902091007,Introduction a Python,,,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,-2.6072091717037065,-0.6045656068736602,licence,0.6075387443219178,0.1673992717783147,Programmation Orientee Objet,,,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,-2.6072091717037065,-0.6045656068736602,licence,0.6075387443219178,0.1557704840655002,Algorithmique et Structures de Donnees,,,,-0.7658473366988273,2.786903468533816,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,licence,1.151761691417878,-0.302597564947869,Introduction a la Programmation,,,,-0.7658473366988273,1.150733519578803,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,licence,1.151761691417878,-0.2692766155400017,Algorithmique et Structures de Donnees,,,,-0.7658473366988273,1.150733519578803,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,licence,1.151761691417878,-0.2359556661321345,Developpement Web avec JavaScript,,,,-0.7658473366988273,1.150733519578803,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,licence,1.151761691417878,-0.213741699860223,Base de Donnees et SQL,,,,-0.7658473366988273,1.150733519578803,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.7649943182866688
Paris,0.23265967404168,-0.6045656068736602,licence,0.0633157972259578,-2.4684592764592455,Introduction au Developpement Python,"Un cours de base pour les debutants en Python, couvrant les concepts fondamentaux et les bibliotheques essentielles.",,,1.2299437642375175,-0.5776150180497315,1.7593201626788284,-1.695947323905431,-1.8385480663991356,-2.5198999453896596,1.3106841166990832,-0.139057230052986,1.213296365329918,0.0570663248541454,0.8681158652040676,0.3497179634003297,1.0206307670405024,-0.2109065641587366,-0.199499024231786,0.2304036250659443,0.0798090472613889,1.1798025305821438,-0.5376642065638757,1.8256666970842887,2.3268374076159297,2.096370795011804,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,licence,0.0633157972259578,-1.602114591854698,Frameworks Web - React & Angular,"Un cours avance sur les frameworks React et Angular, avec une focus sur l'architecture et le developpement d'applications web modernes.",,,1.5568405824943328,-0.5776150180497315,0.2840069579932603,-0.5995448539666697,1.6647348609250945,-0.0388932291213572,0.5412248047711361,1.0808349370513342,-0.4493982521457254,1.041212977420205,0.6910568220177891,-1.0814358884284978,1.0727816292433987,-1.5905903358886002,-3.3544824807226967,0.3689520795603289,-0.062844492625547,-0.3278255127711518,-1.0312539553034588,-1.2025497899630513,0.0807053355454696,3.12643903545973,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,licence,0.0633157972259578,-0.7357699072501427,Algorithmes et Structures de Donnees,"Un cours complet sur les algorithmes de base et les structures de donnees, avec des exemples pratiques et des exercices.",,,1.298764147028426,-0.5776150180497315,2.1916457417823825,2.6799758953523294,0.4797262178033837,-0.9841618897187012,1.702601911245685,1.7287270304802402,0.3634559840221817,3.2671236634437575,2.1094212969645527,-0.1462569021725484,-1.1514186522818195,-1.3934024624678416,1.1380420932295046,-2.7717568019372703,0.3767411385570021,-0.836845161293211,2.853457719347372,0.2921106037784759,-0.1307739315401428,0.8501187631740278,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,licence,0.0633157972259578,-0.1582067841804443,Developpement Mobile - iOS & Android,Un cours introductif sur les concepts de base du developpement mobile avec un focus sur iOS et Android.,,,1.006277520167065,-0.5776150180497315,0.5356806762037988,-0.6801345797576704,0.7576641914743689,-0.4559889753284875,0.2892005153675271,0.4741891902010928,0.3149303145964698,0.901488158270081,0.8961258238983488,-1.5026761607421255,-0.0609117547164229,1.14793799102076,-0.3277260563668436,-0.6714154721183063,-2.257757612904014,-0.693964128531931,-0.4827986128110875,1.4921054024974538,1.3216588301987091,2.5058185659211265,-1.7649943182866688
Paris,0.23265967404168,-0.6045656068736602,licence,-1.3714537905724822,-0.2544673046920684,Introduction a la Programmation (Python),,CS101,,-0.7658473366988273,0.5976619875376721,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,licence,-1.3714537905724822,-0.2063370444362526,Algorithmes et Structures de Donnees,,CS201,,-0.7658473366988273,0.5976619875376721,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,licence,-1.3714537905724822,-0.1582067841804443,Systemes d'Exploitation,,CS301,,-0.7658473366988273,0.5976619875376721,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,licence,-1.3714537905724822,-0.1261199440099107,Securite Informatique,,CS302,,-0.7658473366988273,0.5976619875376721,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.7649943182866688
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3601646774601178,0.7081379004241108,Introduction aux Bases de Code,"Cours de base pour les debutants en programmation, couvrant les concepts fondamentaux de la programmation orientee objet.",,,1.3159692427261531,-0.5776150180497315,2.7068782515739893,-3.0548605327893843,-3.6964010198164705,-0.3020031462841311,0.3430874326321917,1.4171141958058182,2.366404883262055,-0.4845118885438745,-0.1020130347479076,0.6404712319509711,1.117795522470188,0.1058132070810312,0.6264363286045702,-1.188530535004804,-2.1413190736160903,0.6704349575221934,-1.095859640226558,-1.1708735734400584,2.0655645708387893,0.8152455774533406,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3601646774601178,1.5744825850286583,Algorithmes et Structures de Donnees,"Cours sur les algorithmes de recherche, de tri et de graphes, ainsi que sur les structures de donnees courantes.",,,1.161123381446609,-0.5776150180497315,1.5686251444698491,1.3337533762829394,0.6391277569625015,-0.3514474192798532,2.346562182404517,-0.5025369130187967,-1.280390653299655,-0.5919662605470993,-3.0680162727041065,-4.771956281070292,-0.4274987859535913,1.808730856974688,-0.9182772248453588,-1.0975986336169818,-3.280281275176181,-0.8895438930545336,4.0664367600652715,0.4669032270542956,-2.355135597729643,1.838291246802579,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3601646774601178,0.99691946195896,Programmation Orientee Objet,"Cours approfondi sur les principes de la programmation orientee objet, incluant la programmation generique, les classes, les heritages et les polymorphies.",,,1.900942496448875,-0.5776150180497315,1.405898478500145,-1.4065542483539153,-0.0230452837662932,3.0925728552743914,2.7443449434783163,0.84844066240191,0.7819007001891747,0.2112046080946479,-0.2234845114823893,0.8351337244807305,0.3027571293756626,0.1667983224647507,0.2720093311941827,1.046247421859811,0.5131588270337734,1.4754459746105857,1.8247010803809296,-1.6685631743306977,0.1888538841206437,-0.7053888516406093,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,doctorat,0.3601646774601178,1.285701023493809,Developpement Web avec JavaScript,"Cours pratique sur le developpement web avec JavaScript, incluant les bases de la programmation frontend, les frameworks populaires (React, Angular, Vue.js) et les concepts de DOM.",,,2.331069888892053,-0.5776150180497315,1.2969846619766223,-1.500088245228481,2.2622243165019302,-0.0509004699808853,0.3742948983009417,0.1029408874422297,0.9342134644591682,-1.1348244590056935,1.5244084157468327,-0.7192297970884098,3.734182885166918,-2.3901557913241622,-4.136811911271458,-0.5461680462576004,1.1862578712043166,-2.741609440447422,-0.2081866284589558,-2.2864713017909546,-0.5826628807983528,-1.869836657285408,0.2783694429830652
Paris,0.23265967404168,1.6540802001146182,certificat,-0.0686170384336688,-1.4577238110872732,Introduction a la Programmation Orientee Objet,"Cours pour debutants, couvrant les concepts fondamentaux de la programmation orientee objet, la programmation, et la conception de programmes.",,,1.6772762523784226,-0.6006596652181119,1.7551312409936877,-1.7380533867151289,-1.836494428737165,2.6214495965372273,-0.0911955443568204,0.2098048225966901,1.2449846152896211,-1.1632349363687533,0.6969335616490079,-0.1695889430770131,-0.708082727934795,-0.6855633928024246,1.5868905245833609,0.4455362620125864,-1.716070333027208,0.094305211413686,-2.439789829178174,-1.8994384012282337,-0.7029006162317818,-0.3731680961784358,0.9594906967396444
